neg_utilization,neg_avg_speed
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
-5.571428571428571619e-01,-1.005102146902718596e+00
